1,tarun1188sharma,604741086456758272,@Airtel_Presence  this is what you can do?Guys let me show you what these guys did\, asked for my number and blocked it pic.twitter.com/w8oyo9SXt9
4788,Ravindermaina,398638149099724800,@Airtel_Presence  ur customer support service is the worst.they dont provide proper information.
4789,mojosanjay,398508185893355520,@airtel_presence  this is pathetic\, not paying the bill this month for this. 8 mpbs??? speedtest.net/my-result/3085â€¦ #speedtest
4790,arabicaah,398471781943492609,@Airtel_Presence  kindly ignore last tweet. It was an accidental RT of my earlier tweet to you\, after which I got a call from your Delhi off
4791,clintonjeff,398430294220369922,@Airtel_Presence  is there any reason why I just got a call from you guys demanding Rs 3000 for a broadband line I no longer have?
4792,twilightfairy,398425832726605825,@Airtel_Presence  my broadband speed has been coming less than 4 mbps consistently since last night. Kindly fix it ASAP.
4793,ganant,398409663563055104,@Airtel_Presence  Waiting for your call to troubleshoot this asap. Am DM ing you phone no again.
4794,ganant,398407911237365760,@Airtel_Presence  I am unable to access my DSL connection just now. Can you call\, looking up my DMs? Is your service down in Chennai?
4795,ChandraJr,398363917576974336,@Airtel_Presence  after numerous complaints this is what my Airtel signal looks like. Cust care are you listening!! pic.twitter.com/sspkJe0sFX
4796,arabicaah,398339535622266880,@Airtel_Presence  and how can a brand new SIM card be &#39;damaged&#39;?? Or does your #Panjim #Goa office employ absolute nincompoops?
4797,arabicaah,398337535958474752,@Airtel_Presence  seriously\, I don&#39;t understand how much time you need to get this checked. It has been DAYS\, already..
4798,Sanjay_Pinto,398325992877342720,@Airtel_Presence  Is your website not working?
4799,arunpattnaik,398128614111072256,@airtel_presence  no internet for 6 hours. Customer care is *busy attending other customers* for 40 mins now. WTF is wrong with you guys?
4800,informmayuresh,398078837533061120,@Airtel_Presence  is ur site m.airtel.in down\, trying to make bill payment since 3pm
4801,iamamittiwary,398064363883335680,@Airtel_Presence  still no improvement either in performance or pic.twitter.com/39moijLYn7
4802,oxymoronic_me,398055986172141568,@Airtel_Presence  I need a follow for this.
4803,NumbYaar,398047657349758977,@Airtel_Presence  This tweet is based on your response. our mail ids r there in this conv thread.Trace my mail and issue and then we&#39;ll talk.
4804,dkris,398039747181821952,@Airtel_Presence  This is regarding complaint number 40477092. Its been 1 week without internet now. (2/2)
4805,dkris,398039621948305408,@Airtel_Presence  How many calls do I have to make to get one small issue resolved! Team goes ahead and closes tickets without fixing.(1/2)
4806,arabicaah,398037829768343553,@Airtel_Presence  my phone is NOT SWITCHED OFF. What&#39;s your Panjim office tel no? Let me call them since you can&#39;t seem to sort this out
4807,arabicaah,398036980342063104,@Airtel_Presence  what on earth is taking so long??? Is it so difficult to get a duplicate SIM?? #airtel #FAIL
4808,mayurjango,398015517417422850,@Airtel_Presence  Unable to pay the bill as payment page seems down. goo.gl/m0hGO I don&#39;t want to bear Rs. 100 fine.
4809,Sengupta,397998594633904128,@Airtel_Presence  It isn&#39;t working again.
4810,dpkjnair,397994315151974400,@Airtel_Presence  Thanks for your quick first response.Wud wait . FYI- I was a platinum customer while i was in NCR. pic.twitter.com/1kSLOe8EU5
4811,arabicaah,397992236190679040,@Airtel_Presence  Well\, obviously. The SIM still isn&#39;t registered. DMed my alternate contact no.
4812,rvaidya2000,397973873179648000,@Airtel_Presence  I have given alt nb in dm-one aftab told he will call me -that was day before!+
4813,rvaidya2000,397966165718228993,@Airtel_Presence  but my complaint -no response even now-after 4 days!!
4814,twilightfairy,397955227111788546,@Airtel_Presence  how long will it take ?
4815,twilightfairy,397941742755799040,@Airtel_Presence  I have already done that several times and written only AFTER that! Kindly fix this ASAP. It&#39;s abt 2 hrs since that MSG now
4816,terminalfix,397735374845259776,@Airtel_Presence  your field engineer came today to check\, acknowledged there is a network issue. I (cont) tl.gd/mtn2qb
4817,manjitgogoi,397668536044097536,@Airtel_Presence  but when...????? CCE said: &quot;we regret for the inconvenience&quot;...bt still no one has come..this kind of service u provide???
4818,NumbYaar,397663728381870080,@Airtel_Presence  srijithnam@gmail.com. Thanks :)
4819,senthazalravi,397649297115598848,@Airtel_Presence  Without Resolving any Issue\, Simply Closing It.  (Regarding your airtel account number 7005310560) pic.twitter.com/GNoas84Z8u
4820,pooja1712,397426319459622912,@Airtel_Presence  no thank u. I dont need u harassing my folks with excuses. If one cant provide decent service\, call is not going to help.
4821,pooja1712,397424006762360832,@Airtel_Presence  4th day of no internet. Thanks for your help! While we were waiting for ur call\, submitting req to remove said conn. Tx
4822,saptarshinath,397387934875148288,@Airtel_Presence  How do I get a replacement for this? Been 4 yrs and doesn&#39;t work anymore. Willing 2 pay. #IPTV pic.twitter.com/79Mune1hfA
4823,arabicaah,397382744876916737,@Airtel_Presence  #gprs #fail #Caranzalem #Goa
4824,MihirBijur,397364149019103232,@Airtel_Presence  Does that mean I don&#39;t pay for the days I get no consistent internet? Like today??
4825,MihirBijur,397363605483450368,@Airtel_Presence  Do you really want to do this the hard way?
4826,TheScotchGirl,397361859042373632,@Airtel_Presence  I donâ€™t need help you morons! You need to help @MihirBijur !!
4827,MihirBijur,397360439488544768,@Airtel_Presence  Call me ASAP!
4828,itsmeSaks,397255301117644800,@Airtel_Presence  surely.. i am waiting for your call
4829,itsmeSaks,397253871560441856,@Airtel_Presence  you can call up now...9867596800
4830,DailyVelli,397028532565463040,@Airtel_Presence  this is in response to your executive Amit&#39;s call. Attaching the mini statement of my bank account pic.twitter.com/yk2c4NfFH9
4831,DailyVelli,397028168579547136,@Airtel_Presence  ...as well. That was from a friend&#39;s account. I received this msg but despite the amount being pic.twitter.com/r102faWSnp
4832,gpkumaran,396666583096889344,@Airtel_Presence  I&#39;m talking about the diwali offer messaged to me. .see the attached pic. pic.twitter.com/A9V68rWzJ1
4833,sushmahari,396388021064306688,@Airtel_Presence  After one DM assurance you guys vanished!  Jagriti. Are you going to help or just tweet stuff!!
4834,saptarshinath,396269063648722945,@Airtel_Presence  Hey guys\, can&#39;t log into my account to make payment! Check error on screenshot. pic.twitter.com/7G4POJ4Ua8
4835,Nishad,396262027577946112,@Airtel_Presence  how can I switch to @RelianceMobile
4836,Nishad,396259204270280704,@Airtel_Presence  has decided to ditch their best customers during diwali
4837,Sengupta,396252972897693696,@Airtel_Presence  That&#39;s more like it.
4838,DontTweetNo,396251116616171520,@Airtel_Presence  been way over 2 weeks and the problem hasn&#39;t even been LOOKED INTO YET. #iHateAirtel
4839,Sengupta,396250513127120896,@Airtel_Presence  How much time is &quot;some&quot; time?
4840,Sengupta,396248159992561666,@Airtel_Presence  By when?
4841,kjhabak,396239662970204161,@Airtel_Presence  Yet another day of false promises by #Airtel #worst #network ever
4842,kiran4linux,396218175991201792,@Airtel_Presence  AND IF NOT..I WILL MAKE EVERONE IN MY AREA TO MOVE TO ACT..!!FOR SURE !!
4843,vinkumadhok,396215832314777600,@Airtel_Presence  @airtelindia As U guys have done nothing so far\,I will like my money refunded &amp; will opt 4 Porting frm Airtel. Lazy people
4844,ThisF1Kid,396171775093907456,@Airtel_Presence  Done\, i would be glad if you seriously work on this as i don&#39;t want to port.
4845,vinkumadhok,396157241021067264,@Airtel_Presence  @airtelindia No one has yet called me\, Do I have to wait all daylong 4 your call??? Pathetic Service &amp; Customer Care...
4846,vinkumadhok,396143924831477760,@Airtel_Presence  I am waiting...Money has been charged since last night&amp; I am out of internet on my mob\,your online recharge sys is nt good
4847,vinkumadhok,396143103771308032,@Airtel_Presence  Recharge my 3g pack ASAP...
4848,vinkumadhok,396142013097066496,@Airtel_Presence  Have DM u my number now
4849,vinkumadhok,396139694829748225,@Airtel_Presence  U have to follow me for a DM
4850,oxymoronic_me,395579729090064384,@Airtel_Presence  So if I have opted for the 1 gb plan\, I will not be charged anything more till I use up 1 gb when I am on national roaming?
4851,DrGPradhan,395565701802389504,@Airtel_Presence  @buzzindelhi go and resolve for Arvind.
4852,BJPLucknowBJP,395563223790809088,@Airtel_Presence  Please resolve @buzzindelhi  first. then will tell our problem
4853,manonymos,395557044830228480,@Airtel_Presence  Please find the message that i receive when i dial *321*673#. pic.twitter.com/VQCjNOVMfs
4854,nitin_toi,395504683885678592,@Airtel_Presence  anytime anywhere problem hee problem that&#39;s the new face of Airtel. #absconding #disgusting #pathetic #consumercourt
4855,DeXyris,395447404909961217,@Airtel_Presence  still not working. This isnâ€™t the first time I have had this issue. pic.twitter.com/NUyAKzToh9
4856,Aakash006sharma,395442769885290496,@Airtel_Presence  only get 1 or 2 signal on my new AIRTEL NO. .. See this please help asap .. Call dropped most times pic.twitter.com/DMG1a8F8gs
4857,imKBRshanthnu,395404552616161281,@Airtel_Presence  the last time i made a complaint\, u sent me a link which took me directly to a page where i had to select the plan
4858,LuminosRepublic,395304408533041152,@Airtel_Presence  I already talked to your Customer Care Executive\, and I do have a Problem\, How can (cont) tl.gd/mst7n1
4859,mayurpipaliya,395269169366577152,@Airtel_Presence  looks like your pay.airtel.com is #down. Any alternative to pay #Airtel #Bill ? pic.twitter.com/Pfv7Qz2Ui4
4860,sachingk,395136017076084736,@Airtel_Presence  It was a pointless exercise\, speaking to your exec. Once again explained the issue\, which ... m.tmi.me/1bmJ7q
4861,sushmahari,395082589859348480,@Airtel_Presence  Thanks Jagriti. Check DM.
4862,mohanatul,395063854633218048,@Airtel_Presence  logged complaints are getting closed without even a visit or resolve #airtel my account 11039504 pic.twitter.com/N5x98McTpZ
4863,sushmahari,395056795380498432,@Airtel_Presence  Having hell lot of problems with airtel number.  Could you pls follow back so I can dm you.
4864,singhalr,395031133596831745,@Airtel_Presence  n despite reseting it multiple time issue persist. Never faced such issue with tata sky in 3 yrs. pic.twitter.com/5gDfEhb0uy
4865,akgr143,394882332861034496,@Airtel_Presence  Dear Sir\, Please still I not recieve any resoluatin by u. Plz solve this prob as soon as possible  grahakseva.com/complaints/178â€¦
4866,ishafire,394818577330483201,@Airtel_Presence  Yes\, you can. Please teach some manners to your staff at the Santacruz west gallery! Including the manager.
4867,aparanjape,394794848944791553,@Airtel_Presence  Good prompt service follow up from your local #Pune #Aundh team\, for addressing a router issue (faulty adapter).
4868,sachinbangera,394755225514287104,@Airtel_Presence   customer center wants money but dont want to give me a bill!!!!! i smell something fishy........
4869,zapped4ever,394749402155208704,@Airtel_Presence  I had posted a query on Airtel.com. PO102400032. I got a SMS that said 4 working hours. It&#39;s been 4 days.
4870,sanjaybafna,394728168331821056,@Airtel_Presence  Thanks for quick care and call :)  @ialtaf
4871,aparanjape,394710776272797696,@Airtel_Presence  problems with my broadband ... router not working.
4872,_tharkuri,394709127068282880,@Airtel_Presence  I got a call. Thanks for the effort. But I can&#39;t sit at home everyday expecting your technician to show up.
4873,_tharkuri,394700052435722240,@Airtel_Presence  are you going to fix my internet or not?! Your SLAs are being missed every day!
4874,mitensampat,394544240459399168,@Airtel_Presence  hi\, i believe the DNS server you guys use is faulty. it does not load sites which have multiple redirects #broadband
4875,_tharkuri,394507211369492481,@Airtel_Presence  no you can&#39;t. You&#39;ve taken 3 days to just find the problem. I&#39;ve no hope. Don&#39;t bother tweeting reassurances.
4876,twilightfairy,394404042920574977,@Airtel_Presence  is it available for select programs on these channels or all?
4877,ndcnn,394053537442709504,@Airtel_Presence  how? when my phone is not reachable how will you reach me?
4878,eshatewari,394047357886541825,@Airtel_Presence  Assist for a.) Complaint of stolen phone  b.) Request for HD-599 plan . &#10;&#10;#delhi #AirtelIndianGrandPrix
4879,davcolor,394039867522314240,@Airtel_Presence  6 hours passed our work suffering. Why can&#39;t anyone give us idea\, how long it wl take 2restore broadband n dead phones
4880,davcolor,394039060047470592,@Airtel_Presence  it&#39;s pity that we do not have further information as to when r u restoring broadband n phones!
4881,PranavGupta_,394036072440532992,@Airtel_Presence  Already done.
4882,davcolor,394031610141499393,@Airtel_Presence  no results yet\, everything stand still. Almost lost day. Please push your staff to act on priority\, we are loosing !
4883,19romi,394027590526455809,@Airtel_Presence  Do you guys understand why people give you a specific time to call???? Do u have that much brains????
4884,ndcnn,394012177280942080,@Airtel_Presence  no network on my blackberry last three hours. Kindly help
4885,eshatewari,393994009669943296,@Airtel_Presence  TY. I will share ref no. in DM
4886,samirnewsmaker,393951351874412544,@Airtel_Presence  my name is samir Ahluwlalia yet my cell no is reg to some agile... proof of #poorservice by #airtel pic.twitter.com/crCpInQNoB
4887,AnilChawla6,393834051603161088,@Airtel_Presence  Also\, if you could let me know about that address amendment\, that would be great.
4888,AnilChawla6,393833957076119552,@Airtel_Presence  I think one of your reps called earlier but was busy. Line is fixed now\, thanks for your help.
4889,Sanj33vN,393766141606100992,@Airtel_Presence  @VodafoneIN my incoming calls are going to my Vodafone sim that has suddenly come alive. 9987059581&#10;#MNPGoneWrong
