1746,swapnilmistri1,457089935174938625,@Aircel  @msdhoni &#10;&#10;Jeetega bhai Jeetega! Apna @ChennaiIPL Jeetega! :)&#10;&#10;#Cheer4CSK
1747,sunnysaubhagya,457089698964332545,@Aircel  @msdhoni #Cheer4CSK Aaj Hogi Punjab ke saath Unhoni coz we have our superhero #DHoni :))
1748,onlyprathamesh,457087176715411456,@Aircel  Super Ready For Super Kings! :D #Contest
1749,Dhoni_Fangirl,457081751022866433,@aircel  ayyee :D
1750,GO_ADdy,457080816980340736,@Aircel  &#10;&#10;AIYO.... Chennai Ishtyle :)
1751,Mika0562,457075277609582592,@Aircel  @ChennaiIPL WHAT TO WIN?
1752,Mika0562,457046104500994048,@Aircel  TEAM RESULT KAB ?&#10; #AircelHighFlyer
1753,Shiv1102,456902622276902913,@Aircel  Living the moment now. In few hours will shout my heart out for my #AircelHighFlyer team CSK! :) pic.twitter.com/Ky6am9qLDu
1754,Sandy_Saravanan,456848451569864705,@Aircel   Already tweeted my Boarding pass. Again Sending It. #AircelHighFlyer pic.twitter.com/8sJXDO6xLY
1755,agrawalakhil,456840243199500288,@Aircel  did recharge for internet yesterday. Also Rs 40 full TT recharge. But balance is now 0\, haven&#39;t made any call pic.twitter.com/g5wpb35G1o
1756,CaptainCool_7,456541206445449218,@Aircel  Slap security guard &amp; ask let me enter the area. #AircelHighFlyer bitly.com/1eaZdRQ
1757,CaptainCool_7,456534950980771841,@Aircel  Throw YELLOW HALDI powder in security guards eyes  #AircelHighFlyer bitly.com/1eaZdRQ
1758,DsouzaJennifer,456415739994308608,@Aircel  @ChennaiIPL No doubt! #AircelHighFlyer #Contest
1759,coolavenues,456375927006457856,@Aircel  launches #entrance_exam information on #mobile @Aircel _Delhi @AircelNews&#10;coolavenues.com/company-updateâ€¦
1760,Mika0562,456357121747980288,@Aircel  DONE RESULT KAB ?
1761,Rohan_Kasat,456152704012664832,@Aircel  Will do &quot;PT&quot; exercise to meet my team #CSK &#10;#AircelHighFlyer with my boarding pass pic.twitter.com/7lB9dE6Y06
1762,Rohan_Kasat,456150512417525760,@Aircel  Will sing RAJASTHANI Slow March and salute my team #csk&#10;#AircelHighFlyer with my boarding pass pic.twitter.com/FSKUGdJQ7C
1763,ImYokEsH,456030120860323840,@Aircel  There you GO :) My Boarding Pass #AircelHighFlyer pic.twitter.com/XR7Q4xsoq6
1764,JatinKiDuniya,456029956124848128,@Aircel  Lungi Dance for #CSK ! #WhistlePodu #AircelHighFlyer bitly.com/1jTvxjM
1765,Rohan_Kasat,456028995801186306,@Aircel   : All set and ready to Fly with #AircelHighFlyer :) :D &#10;Here&#39;s my Boarding pass...!! pic.twitter.com/ZAuSJ59xCb
1766,Mika0562,456028879707054080,@Aircel  #AircelHighFlyer  &#10;MY Boarding pass pic.twitter.com/YZ47Dlb1qZ
1767,chennaikat,455975581163601921,@Aircel  I am experiencing incredible amount of call drops with your service of late. No longer the golden standard for mobile services.
1768,Mika0562,455967680244092929,@Aircel  @ChennaiIPL Conteat Kab Tak Hai ?
1769,Harry_19yrslatr,455783030649401344,@aircel  that&#39;s because I got no network at all for most of the day today.
1770,SMCMICA,455723790287110144,@Aircel  Launches #highflyer&#10;Contest For #IPL7 @ChennaiIPL #Fans .Also to give xtra talktime #164OrMoreRuns &#10;Read more&#10;lightreading.in/lightreadinginâ€¦
1771,Harry_19yrslatr,455292425624236032,@aircel  9169649268
1772,udit_89,455292368808185857,@Aircel  Aircel  Highflyer TVC (+playlist): youtube.com/watch?v=zZ8bSXâ€¦ via @YouTube #whistlepodu
1773,iam_Jitu,455286974166085632,@Aircel  very poor internet connection. What&#39;s wrong with #aircel ?
1774,anirudhgirey,455266854722752512,@Aircel  Yes i am crazy fan of @ChennaiIPL as showing my craziness on ing aircelhighflyer.com  &amp; Actively take part in #AircelHighFlyer!
1775,Shiv1102,455226743842803713,@Aircel  Here is my boarding pass! Let&#39;s hear it for #CSK :) Always an #AircelHighFlyer pic.twitter.com/qLh4YQtWWi
1776,Sandy_Saravanan,454990021842321408,@Aircel  Yellow forever and whistling loudly with the superking:) #AircelHighFlyer @ChennaiIPL pic.twitter.com/4257rNv4Yn
1777,Sandy_Saravanan,454987792766885889,@Aircel  I m ready to support CSK\, even in -10Â°  #AircelHighFlyer pic.twitter.com/wt5ud9UDUT
1778,Harry_19yrslatr,454959512655368192,@aircel  do you serve 3G in Lucknow? I have a 3G plan and I activated it but I&#39;m still getting 2G\, and that too at a very slow speed
1779,NJagnani,454654125800579073,@Aircel  @ChennaiIPL  meeeeeeeeeeee&#10;I GOT MY BOARDING PASS #whistlepodu pic.twitter.com/M8ifSgHHyL
1780,Mika0562,454610081321996288,@Aircel  @ChennaiIPL CONTEST KAB TAK HAI TEAM ? #AircelHighFlyer
1781,Mau5_Maniac,454592456948846592,@Aircel  here&#39;s my boarding pass ;) #AircelHighFlyer pic.twitter.com/iF3h8n7Xxc
1782,anirudhgirey,454515560286388225,@Aircel   Showing my craziness to claim my seat with #CSK AircelHighFlyer.com #AircelHighFlyer
1783,anirudhgirey,454508736799731713,@Aircel   #AircelHighFlyer This is my golden Boarding pass for a ride with @ChennaiIPL :) pic.twitter.com/waVXtAWJfY
1784,Contestmumbai,454486640359006209,@Aircel  do follow us we have posted ur contest on our page
1785,Sandy_Saravanan,454362441095213056,@Aircel  I Would like to play under water cricket like this with my #CSK teammates :) #AircelHighFlyer pic.twitter.com/m41ccpEAPW
1786,JadduFansClub,454251909038108672,@Aircel :Ready to Fly with CSK?  Announcing the #AircelHighFlyer #contest!Visit AircelHighFlyer.com to participate! pic.twitter.com/G8YYADYSL1
1787,_hunteerrr,453933419433439233,@Aircel  #AircelHighFlyer Take me and I will write about it on my blog hunteerrr.com
1788,Sandy_Saravanan,453912577693597696,@Aircel  @ChennaiIPL Standing in between the Two Super Kings like thalaiver style\, to win #AircelHighFlyer contest pic.twitter.com/3PztUwXrxE
1789,Sandy_Saravanan,453911581395402752,@Aircel  @ChennaiIPL Whistling from at an altitude of 2\,050 m (6\,730 ft)\, to win the #AircelHighFlyer #contest pic.twitter.com/OPPuWEOwYV
1790,swapnilmistri1,453872817683976193,@Aircel  Guys\, How many Winners ?? :) #AircelHighFlyer #Contest
1791,chidambar08,453863682389200896,@aircel  Please find my boarding Pass\, Excited :-) . #WHISTLEPODU #AircelHighFlyer pic.twitter.com/9ZKaRCQNDL
1792,imaisharya,453860466859597824,@Aircel  I&#39;ve got my boarding pass..what to do now? :) #AircelHighFlyer
1793,creativesrj,453854070189457408,@Aircel  I did a recharge of 197 based on this aircel  plan list bit.ly/1mXjjXT but got no message or confirmation it&#39;s been 2 hrs
1794,NJagnani,453841589438128128,@aircel  I GOT MY BOARDING PASSS. #WHISTLEPODU #HOPING LUCK IS WITH ME #BELIEVE #AircelHighFlyer bitly.com/1eaZdRQ
1795,JungleeBilli_,453813877373796352,@Aircel  Participates in #AircelHighFlyer #contest :D Fingers crossed team :D pic.twitter.com/iu2foghmIy
1796,Mika0562,453813405095194625,@Aircel  &#10;Team CONTEST KAB TAK HAI ?  #AircelHighFlyer #Contest
1797,ImYokEsH,453812738670616576,@Aircel  Thanks. Plz clarify my doubt. Whether we can tweet with #AircelHighFlyer here or need to text from  AircelHighFlyer.com ?
1798,Mika0562,453812645871632384,@Aircel  Doing MY BEST  #AircelHighFlyer #contest &#10; #AircelHighFlyer #Contest &#10; #AircelHighFlyer #Contest pic.twitter.com/WPLBADFPPL
1799,ImYokEsH,453797608012521472,@Aircel  Hi Team. When this #AircelHighFlyer #Contest ends?? How many winners?
1800,anirudhgirey,453504560879771649,@Aircel  I will steal wickets n not bring it until invited 2 Match #AircelHighFlyer aircelhighflyer.com/imagecreate/upâ€¦
1801,THEGR8HERO,453438474733903873,@Aircel  Trying my Best:)  @ChennaiIPL
1802,Contest_in,453435112680464384,@Aircel  @ChennaiIPL  Hello!! Greetings!! Follow us to reach out to max. no. of contestants!! We will spread the contest buzz! :)
1803,PRAVEENPRAVEY,453208182630785024,@Aircel  Here is my Boarding Pass ! #AircelHighFlyer pic.twitter.com/j6gNjzZomJ
1804,Mika0562,453075203799543808,@Aircel  Done All READY &#10;Here My Boarding Pass TEAM :)  #AircelHighFlyer pic.twitter.com/JIJjWQqkWw
1805,THEGR8HERO,452911660500402176,@Aircel   My Boarding Pass #AircelHighFlyer #Contest pic.twitter.com/BEIBGJBFnP
1806,swapnilmistri1,452441842542342146,@Aircel  Please Please Conduct a Meet &amp; Greet contest with @msdhoni ^_^  For Mumbai Fans!
1807,onlyprathamesh,452441744399794178,@Aircel  Now This Announcement Has Made My #IPL Really! :D *Fingers Crossed*
1808,swapnilmistri1,452440001955905536,@Aircel  &#10;&#10;Thanks for d Wonderful contest! &#10;&#10;May the Deserving Wins! :)&#10;&#10;#FreeFBonAircel
1809,swapnilmistri1,452439824419405824,@Aircel  &#10;&#10;#FreeFBonAircel #7 &#10;&#10;I will Carry CSK &amp; Aircel &#39;s Flag! And I will Shout CSK\, AIRCEL !
1810,imaisharya,452439354686705664,@Aircel  I am prepared to flaunt my match tickets to my friends on Fb if I win this CSK contest! :D #FreeFBonAircel
1811,jdnats,452439064277299200,@Aircel  #FreeFBonAircel Will Make Dosa..the National Food of our Country...
1812,imaisharya,452438969808994304,@Aircel  I am prepared to do those Bravo&#39;s moves if I win this CSK contest! :D #freefbonaircel
1813,Pritam_db,452437410903629825,@Aircel  Will and can tweet day night long until i win the ticket !! #freefbonaircel
1814,tkaran50,452437318700253184,@Aircel  Do lungi dance with the admin during #CSK&#39;s match :D #FreeFBonAircel
1815,Pritam_db,452437246444986369,@Aircel  Firstly would share this great news over FB with my friends #freefbonaircel
1816,jdnats,452437130275323907,@Aircel  #FreeFBonAircel Learn Tamil...!!!!!
1817,imaisharya,452437105914814465,@Aircel  I will shout my heart out if I win this contet and match tickets! :D #FreeFBonAircel
1818,Pritam_db,452435255073320960,@Aircel  The new Fb story of the past year does brings all the memories alive and moisten our eyes #freefbonaircel
1819,tkaran50,452434866831773697,@Aircel  By being there for her anytime and everytime. Courtesy: Fb Chat &amp; #FreeFBonAircel ;)
1820,sunnysaubhagya,452433727587483648,@Aircel  #FreeFBonAircel &#10;Tagging them in Pictures that I took years Back !&#10;One Pic does makes feel special to them :)&#10;Old Memories
1821,rajendranr7,452433537539383296,@Aircel   #FreeFBonAircel à®µà¯€à®•à¯ 3G à®œà¯‹à®©à¯ à®‡à®©à¯ à®¤à®¿à®°à¯à®µà®¾à®©à¯à®®à®¿à®¯à¯‚à®°à¯  à®•à¯à®ªà¯à®ªà®®à¯ à®ªà¯€à®šà¯ à®°à¯‹à®Ÿà¯
1822,jdnats,452433383482593280,@Aircel  #FreeFBonAircel By Removing time FRom Busy Life..Exclusively...to Chat wid Them on Facebook
1823,swapnilmistri1,452433261931659265,@Aircel &#10;&#10;By Sharing all the Lovely Memories! #FreeFBonAircel #4
1824,swapnilmistri1,452432357434204160,@Aircel  &#10;&#10;Wishing them on their Birthday! &#10;&#10;#FreeFBonAircel #3
1825,tkaran50,452432349301448705,@Aircel  Friends are like spare parts of a person and when you find spare parts\,you feel complete\,content and awesome. #FreeFBonAircel
1826,imaisharya,452432330926223361,@Aircel  I have written a beautiful status saying that she&#39;s my bff &amp; wont be able to live withour her &amp; tagged her :) #FreeFBonAircel
1827,swapnilmistri1,452432203037687809,@Aircel  &#10;&#10;By Sharing Our Pictures! &#10;&#10;#FreeFBonAircel #2
1828,tkaran50,452432108372234240,@Aircel  Bang on. You got it exactly right. They are real stress busters. Especially after a Ind-Pak cricket match. Lol. #FreeFBonAircel
1829,tkaran50,452431625494601728,@Aircel  I spend time by reading jokes and infos if any and i make sure that I share them with my well wishers ;) #FreeFBonAircel
1830,vickymahi7,452430793323720704,@aircel  facebook serves as a full package of communication\, education\, entertainment and games. All in 1 #FreeFBonAircel
1831,sunnysaubhagya,452429483954298880,@Aircel  #FreeFBonAircel &#10;Fb has helped me in knowing my friends choices more!&#10;I can now Gift &#39;em their best they wanted always! :D
1832,Cricprabhu,452428861297283073,@Aircel  #Whistlepodu Just got my Boarding Pass #CSK #AircelHighFlyer  @ChennaiIPL Go get yours AircelHighFlyer.com pic.twitter.com/pWaKw98scw
1833,jdnats,452424441473925120,@Aircel  #FreeFBonAircel Often accused of..Forgetting things...FB;s Reminders..Act as Saviours....:-D
1834,anoopsamraj,452422154915557376,@Aircel  #FreeFBonAircel helps me to make more girl friends
1835,Cricprabhu,452422033939251200,@Aircel  @imaisharya True that. Thanks to FB reminders else we would miss loads of friends birthday n ask for treat too #FreeFBonAircel
1836,imaisharya,452419486809726976,@Aircel  Fb has helped me to stalk my Crush&#39;s timeline without him even knowing it :P #FreeFBonAircel
1837,sunnysaubhagya,452419118944092160,@Aircel  See my Craze for sports! My liked Pages \, it&#39;s a Trailer! List is Long :D&#10;#FreeFBonAircel pic.twitter.com/2dkewZ5blo
1838,jdnats,452418955114598400,@Aircel  #FreeFBonAircel Play a MatchMaker...to Others...Nd Rarely to Self :-D :/ :P
1839,analankannan,452418538746040320,@Aircel  #FreeFBonAircel FB helps me to share amazing videos with my dear ones!
1840,Pritam_db,452417322095878145,@Aircel  Fb has allowed me to track my Crush&#39;s current RELATIONSHIP STATUS *winks* #freefbonaircel
1841,arvindpassey,452416540567019520,@Aircel   #AircelHighFlyer My Boarding pass... pic.twitter.com/S99E8q7Z0n
1842,imaisharya,452415951166664704,@Aircel  FB has helped me to organise a group and chat with only the ones we want to! #FreeFBonAircel
1843,Mika0562,452387409636782080,@Aircel  For Which MATCH?
1844,vinaylohia82,452382408654852096,@Aircel  #FreeFBonAircel #csk match ticket of which ground ???
1845,Mika0562,452381922065281024,@Aircel   I Cn  Post Score updare On FaceBook Through-out The Match Coz its FREE NOW  #FreeFBonAircel
1846,sara_307,452381617340682241,@Aircel  #AircelHighFlyer really funny but true tats the magic of #CSK in #IPL   Roar like a lion support d kings pic.twitter.com/zOulpStZbk
1847,sara_307,452380522568634369,@Aircel  here is d boarding pass 2 fly on plane with d helicopter(Dhoni) on board  #AircelHighFlyer anything for #CSK pic.twitter.com/2j0qtdCody
1848,sunnysaubhagya,452377683410681857,@Aircel  My Boarding Pass :) #AircelHighFlyer @ChennaiIPL #CSK pic.twitter.com/S2LSvbozAy
1849,kissanu,452038445385265152,@Aircel  #AircelHighFlyer bywearing csk jersey to propose my love of my life #AircelHighFlyer bitly.com/1jTvxjM
1850,jdnats,452016402098974721,@Aircel   #AircelHighFlyer #Contest Participated..Long Back..Heres mine..With the Big Show pic.twitter.com/sc6LYKKo8T
1851,onlyprathamesh,452014428616028160,@Aircel  Already Participated\, Here&#39;s Mine &amp; @imVkohli&#39;s Boarding Pass! :D #AircelHighFlyer #Contest #WhistlePodu pic.twitter.com/TYaFdgV5xe
1852,ITVNewz,451707976965836800,@Aircel  launches new consumer initiative with #CSK &#10;indiantelevision.com/mam/marketing/â€¦
1853,AishwaryaTate,451413051581804544,@Aircel  #AircelHighFlyer The most importent contest for me @ImRaina pic.twitter.com/rXaBVr9abJ
1854,AishwaryaTate,451303621989130241,@Aircel  #AircelHighFlyer #contest Never was this excited for any of the contest pic.twitter.com/fRaP0lmRk9
1855,Contest_in,451246296712491008,@Aircel  Hello!! Greetings!! Follow us to reach out to max. no. of contestants!! We will spread the contest buzz! :)
1856,N14s01s1992M_23,450322222058831872,@aircel  3 à¤µà¥‡à¤³à¤¾ à¤®à¤¾à¤à¤¾ à¤µà¤¿à¤¨à¤¾à¤•à¤¾à¤°à¤£ balunce à¤•à¤®à¥€ à¤à¤¾à¤²à¤¾à¤¯\, à¤¤à¥à¤®à¤šà¥€ à¤šà¥à¤• à¤…à¤¸à¤¤à¤¾à¤¨à¤¾à¤¹à¥€ à¤¤à¥à¤®à¥à¤¹à¥€ balance à¤ªà¤°à¤¤ à¤•à¤°à¤¤ à¤¨à¤¾à¤¹à¥€\,à¤¯à¤¾ à¤ªà¥à¤°à¤•à¤¾à¤°à¤¾à¤²à¤¾ à¤•à¤¾à¤¯ à¤
1857,N14s01s1992M_23,450321371374301186,@aircel  128à¤¨à¥‡à¤Ÿ à¤ªà¥…à¤• 4à¤à¤ªà¥à¤°à¤¿à¤² à¤ªà¤°à¥à¤¯à¤‚à¤¤ à¤šà¤¾à¤²à¥ à¤…à¤¸à¤¤à¤¾à¤¨à¤¾ 24PI net pack auto renew à¤¹à¥‹à¤‰à¤š à¤•à¤¸à¤¾ à¤¶à¤•à¤¤à¥‹? à¤®à¥à¤¹à¤£à¤œà¥‡ 50rs balance mob à¤®à¤§à¥à¤¯à¥‡ à¤ à¥‡à¤Šà¤š à¤¨à¤¯à¥‡ à¤•à¤¾?
1858,rsmir786,450178527573573633,@aircel  now am again told 2 wait for next bill. plz show respect 2 or customers or CSR&#39;s misbehave talk like bosses. I have recordings
1859,rsmir786,450174349933572096,@aircel  left @idea joined u but I regret y the hell did I was charged 50rs in Jan afta complaint said we&#39;ll adjust it in nxt bill but jus #1
1860,Priyam0Mahajan,449796207565475840,@Aircel  10 tigers reportedly slaughtered in China to entertain the wealthy: huff.to/1g9iItC
1861,spookienud,449795233233272832,@aircel   we will win... #bleed_blue. #Cheer4TeamIndia
1862,souravmudi280,449793435432927232,@aircel  only remaining is AUSTRALIA. show&#39;em guyzzzzzz. #bleed_blue. #Cheer4TeamIndia
1863,iShilpa_,449094624498298880,@Aircel  @iamgolfy lo kar lo baat... ab yeh toh mujhe bhej hi do :p  &#10;&#10;congrats
1864,Iam_Hungrrry,448829895603261441,@Aircel  Recharged &quot; STV 128 rcrg success-1 GB for 30 Days&quot; but next due date is 24:04:2014!!! 28 days!!! ... tmi.me/1e2xjt
1865,sensneha,448777595358679040,@Aircel  Now I will go 24X7 on FB with #FreeFBonAircel
1866,sensneha,448777358992896001,@Aircel  #FreeFBonAircel &#10;Dil Ko Hazar Bar Roka Toka\,&#10;Par Dil Hai Ke Manta Nahi\,&#10;Isko To Chaie Free FB
1867,Desitapri,447329192917483520,@Aircel  you guys are cheater\, I didn&#39;t click any banner\, I don&#39;t even knw what VAS u r activating #aircel  #cheat pic.twitter.com/tkVJJCE1eF
1868,nbisgreat,447001572371746816,@Aircel  thankz for the info :)  do update this aircel.com/AircelWar/appmâ€¦ as people get wrong info 128 here is written unlimited still i didn&#39;t
1869,S_killed,446955745376890880,@Aircel  i have 1700mb of data left in my account then why my internet speed is capped to 64kbps? 9804445581 pic.twitter.com/mrx8mI7UnF
1870,Deckle_Edge,446897224320966656,@Aircel  Please call me now. on my alternate number\, was in a meeting.
1871,bibhaskar,446839908582162433,@Aircel  No-9046459600.&#10;Activated SnapDeal free 3GB data for 3Month\, but the not credited to my a/c.&#10;Check the Photo. pic.twitter.com/rlJ71IrTyG
1872,Deckle_Edge,446343429304250370,@Aircel  Please arrange for a call. Your 3G service is the worst in the world\,
